2025-06-03 10:50:04.052 [nacos-grpc-client-executor-121.4.51.19-165] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 10:50:04.054 [nacos-grpc-client-executor-121.4.51.19-165] INFO  com.alibaba.nacos.common.remote.client - [4974a6b9-4fa4-4959-9c84-23bd1efb27e6] Ack server push request, request = NotifySubscriberRequest, requestId = 50
2025-06-03 10:51:16.404 [nacos-grpc-client-executor-121.4.51.19-189] INFO  com.alibaba.nacos.common.remote.client - [4974a6b9-4fa4-4959-9c84-23bd1efb27e6] Receive server push request, request = NotifySubscriberRequest, requestId = 52
2025-06-03 10:51:16.404 [nacos-grpc-client-executor-121.4.51.19-189] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 10:51:16.404 [nacos-grpc-client-executor-121.4.51.19-189] INFO  com.alibaba.nacos.client.naming - current ips:(2) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000},{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 10:51:16.406 [nacos-grpc-client-executor-121.4.51.19-189] INFO  com.alibaba.nacos.common.remote.client - [4974a6b9-4fa4-4959-9c84-23bd1efb27e6] Ack server push request, request = NotifySubscriberRequest, requestId = 52
2025-06-03 10:55:48.454 [nacos-grpc-client-executor-121.4.51.19-290] INFO  com.alibaba.nacos.common.remote.client - [4974a6b9-4fa4-4959-9c84-23bd1efb27e6] Receive server push request, request = NotifySubscriberRequest, requestId = 54
2025-06-03 10:55:48.454 [nacos-grpc-client-executor-121.4.51.19-290] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 10:55:48.454 [nacos-grpc-client-executor-121.4.51.19-290] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 10:55:48.466 [nacos-grpc-client-executor-121.4.51.19-290] INFO  com.alibaba.nacos.common.remote.client - [4974a6b9-4fa4-4959-9c84-23bd1efb27e6] Ack server push request, request = NotifySubscriberRequest, requestId = 54
2025-06-03 11:10:29.629 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-06-03 11:10:29.668 [main] INFO  top.wxy.GatewayApplication - Starting GatewayApplication using Java 17 with PID 32332 (D:\S\sx\group-six\wxy-cloud-gateway\target\classes started by keke666 in D:\S\sx\group-six)
2025-06-03 11:10:29.668 [main] INFO  top.wxy.GatewayApplication - No active profile set, falling back to 1 default profile: "default"
2025-06-03 11:10:29.723 [main] INFO  c.a.cloud.nacos.configdata.NacosConfigDataLoader - [Nacos Config] Load config[dataId=common.yaml, group=DEFAULT_GROUP] success
2025-06-03 11:10:29.723 [main] INFO  c.a.cloud.nacos.configdata.NacosConfigDataLoader - [Nacos Config] Load config[dataId=datasource.yaml, group=DEFAULT_GROUP] success
2025-06-03 11:10:30.633 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=0b6b1e0e-d8b0-38fe-a9da-324482f1b65c
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [After]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Before]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Between]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Cookie]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Header]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Host]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Method]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Path]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Query]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [ReadBody]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [RemoteAddr]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [XForwardedRemoteAddr]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [Weight]
2025-06-03 11:10:32.469 [main] INFO  o.s.c.gateway.route.RouteDefinitionRouteLocator - Loaded RoutePredicateFactory [CloudFoundryRouteService]
2025-06-03 11:10:32.709 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 19 endpoints beneath base path '/actuator'
2025-06-03 11:10:33.149 [main] INFO  o.s.boot.web.embedded.netty.NettyWebServer - Netty started on port 8080 (http)
2025-06-03 11:10:33.766 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ans.namespace attribute : null
2025-06-03 11:10:33.766 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2025-06-03 11:10:33.766 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from namespace attribute :null
2025-06-03 11:10:33.775 [main] INFO  com.alibaba.nacos.client.naming - FailoverDataSource type is class com.alibaba.nacos.client.naming.backups.datasource.DiskFailoverDataSource
2025-06-03 11:10:33.778 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2025-06-03 11:10:33.778 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2025-06-03 11:10:34.002 [main] INFO  com.alibaba.nacos.common.remote.client - [RpcClientFactory] create a new rpc client of 0399f64d-b967-4689-8ff8-055bdb60a2a3
2025-06-03 11:10:34.006 [main] INFO  com.alibaba.nacos.client.naming - Create naming rpc client for uuid->0399f64d-b967-4689-8ff8-055bdb60a2a3
2025-06-03 11:10:34.006 [main] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2025-06-03 11:10:34.006 [main] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2025-06-03 11:10:34.006 [main] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2025-06-03 11:10:34.006 [main] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Try to connect to server on start up, server: {serverIp = '121.4.51.19', server main port = 8848}
2025-06-03 11:10:34.006 [main] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 11:10:34.089 [main] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Success to connect to server [121.4.51.19:8848] on start up, connectionId = 1748920233566_222.95.239.81_19771
2025-06-03 11:10:34.089 [main] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2025-06-03 11:10:34.089 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Notify connected event to listeners.
2025-06-03 11:10:34.089 [main] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$439/0x00000008010172a0
2025-06-03 11:10:34.089 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2025-06-03 11:10:34.089 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] public registering service wxy-cloud-gateway with instance Instance{instanceId='null', ip='169.254.75.137', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={management.endpoints.web.base-path=/actuator, IPv6=null, preserved.register.source=SPRING_CLOUD}}
2025-06-03 11:10:34.164 [main] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - nacos registry, DEFAULT_GROUP wxy-cloud-gateway 169.254.75.137:8080 register finished
2025-06-03 11:10:34.231 [boundedElastic-4] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:wxy-cloud-gateway, group:DEFAULT_GROUP, clusters: 
2025-06-03 11:10:34.231 [boundedElastic-5] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:wxy-cloud-admin, group:DEFAULT_GROUP, clusters: 
2025-06-03 11:10:34.231 [boundedElastic-6] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:wxy-cloud-admin, group:DEFAULT_GROUP, clusters: 
2025-06-03 11:10:34.231 [boundedElastic-4] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:wxy-cloud-gateway, group:DEFAULT_GROUP, cluster: 
2025-06-03 11:10:34.231 [boundedElastic-6] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:wxy-cloud-admin, group:DEFAULT_GROUP, cluster: 
2025-06-03 11:10:34.231 [boundedElastic-5] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:wxy-cloud-admin, group:DEFAULT_GROUP, cluster: 
2025-06-03 11:10:34.231 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:wxy-cloud-gateway, group:DEFAULT_GROUP, clusters: 
2025-06-03 11:10:34.232 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:wxy-cloud-gateway, group:DEFAULT_GROUP, cluster: 
2025-06-03 11:10:34.266 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - init new ips(0) service: DEFAULT_GROUP@@wxy-cloud-gateway -> []
2025-06-03 11:10:34.266 [boundedElastic-5] INFO  com.alibaba.nacos.client.naming - init new ips(0) service: DEFAULT_GROUP@@wxy-cloud-admin -> []
2025-06-03 11:10:34.276 [boundedElastic-5] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@wxy-cloud-admin -> []
2025-06-03 11:10:34.276 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@wxy-cloud-gateway -> []
2025-06-03 11:10:34.325 [main] INFO  c.a.c.n.discovery.NacosDiscoveryHeartBeatPublisher - Start nacos heartBeat task scheduler.
2025-06-03 11:10:36.499 [nacos-grpc-client-executor-121.4.51.19-28] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Receive server push request, request = NotifySubscriberRequest, requestId = 59
2025-06-03 11:10:36.500 [main] INFO  top.wxy.GatewayApplication - Started GatewayApplication in 9.809 seconds (process running for 10.848)
2025-06-03 11:10:36.500 [nacos-grpc-client-executor-121.4.51.19-28] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@wxy-cloud-gateway -> [{"instanceId":"169.254.75.137#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"169.254.75.137","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 11:10:36.500 [nacos-grpc-client-executor-121.4.51.19-28] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@wxy-cloud-gateway -> [{"instanceId":"169.254.75.137#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"169.254.75.137","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 11:10:36.504 [nacos-grpc-client-executor-121.4.51.19-28] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Ack server push request, request = NotifySubscriberRequest, requestId = 59
2025-06-03 11:10:36.508 [nacos-grpc-client-executor-121.4.51.19-7] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Receive server push request, request = NotifySubscriberRequest, requestId = 58
2025-06-03 11:10:36.509 [nacos-grpc-client-executor-121.4.51.19-7] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Ack server push request, request = NotifySubscriberRequest, requestId = 58
2025-06-03 11:10:36.514 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - config listener notify warn timeout millis use default 60000 millis 
2025-06-03 11:10:36.514 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - nacos.cache.data.init.snapshot = true 
2025-06-03 11:10:36.514 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] datasource.yaml+DEFAULT_GROUP
2025-06-03 11:10:36.514 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=datasource.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 11:10:36.514 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=datasource.yaml, group=DEFAULT_GROUP
2025-06-03 11:10:36.514 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] wxy-cloud-gateway.yaml+DEFAULT_GROUP
2025-06-03 11:10:36.514 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=wxy-cloud-gateway.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 11:10:36.514 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=wxy-cloud-gateway.yaml, group=DEFAULT_GROUP
2025-06-03 11:10:36.514 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] common.yaml+DEFAULT_GROUP
2025-06-03 11:10:36.514 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=common.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 11:10:36.520 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=common.yaml, group=DEFAULT_GROUP
2025-06-03 11:10:55.016 [nacos-grpc-client-executor-121.4.51.19-34] INFO  com.alibaba.nacos.common.remote.client - [0399f64d-b967-4689-8ff8-055bdb60a2a3] Receive server push request, request = NotifySubscriberRequest, requestId = 60
2025-06-03 11:10:55.016 [nacos-grpc-client-executor-121.4.51.19-34] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
2025-06-03 11:10:55.016 [nacos-grpc-client-executor-121.4.51.19-34] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"169.254.75.137#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"169.254.75.137","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
